Rxn name	Formula	Gene-reaction association	LB	UB	Objective
HMR_0767No2	7.8468e-07 prot_Q92539[s] + pmet_HMR_0767[c]  -> m01430c[c] + m02751c[c] 	ENSG00000101577	  0.00	   Inf	  0.00
HMR_0767No3	pmet_HMR_0767[c] + 7.8468e-07 prot_Q96GM1[s]  -> m01430c[c] + m02751c[c] 	ENSG00000105520	  0.00	   Inf	  0.00
HMR_0767No4	7.8468e-07 prot_Q9BQK8[s] + pmet_HMR_0767[c]  -> m01430c[c] + m02751c[c] 	ENSG00000132793	  0.00	   Inf	  0.00
HMR_0767No5	7.8468e-07 prot_Q14693[s] + pmet_HMR_0767[c]  -> m01430c[c] + m02751c[c] 	ENSG00000134324	  0.00	   Inf	  0.00
HMR_0767No6	pmet_HMR_0767[c] + 7.8468e-07 prot_Q8NEB5[s]  -> m01430c[c] + m02751c[c] 	ENSG00000147535	  0.00	   Inf	  0.00
HMR_0767No7	7.8468e-07 prot_O14495[s] + pmet_HMR_0767[c]  -> m01430c[c] + m02751c[c] 	ENSG00000162407	  0.00	   Inf	  0.00
arm_HMR_0773	m01371c[c] + m02929c[c]  -> pmet_HMR_0773[c] 	ENSG00000063176 or ENSG00000105516 or ENSG00000176170	  0.00	   Inf	  0.00
HMR_0773No1	0.0065053 prot_Q9NRA0[s] + pmet_HMR_0773[c]  -> m01285c[c] + m02930c[c] 	ENSG00000063176	  0.00	   Inf	  0.00
HMR_0773No2	0.0065053 prot_Q10586[s] + pmet_HMR_0773[c]  -> m01285c[c] + m02930c[c] 	ENSG00000105516	  0.00	   Inf	  0.00
HMR_0773No3	0.0065053 prot_Q9NYA1[s] + pmet_HMR_0773[c]  -> m01285c[c] + m02930c[c] 	ENSG00000176170	  0.00	   Inf	  0.00
arm_HMR_0775	m02040c[c] + m02930c[c]  -> pmet_HMR_0775[c] 	ENSG00000067113 or ENSG00000101577 or ENSG00000132793 or ENSG00000134324 or ENSG00000162407	  0.00	   Inf	  0.00
HMR_0775No1	7.8468e-07 prot_O14494[s] + pmet_HMR_0775[c]  -> m02751c[c] + m02929c[c] 	ENSG00000067113	  0.00	   Inf	  0.00
HMR_0775No2	7.8468e-07 prot_Q92539[s] + pmet_HMR_0775[c]  -> m02751c[c] + m02929c[c] 	ENSG00000101577	  0.00	   Inf	  0.00
HMR_0775No3	7.8468e-07 prot_Q9BQK8[s] + pmet_HMR_0775[c]  -> m02751c[c] + m02929c[c] 	ENSG00000132793	  0.00	   Inf	  0.00
HMR_0775No4	7.8468e-07 prot_Q14693[s] + pmet_HMR_0775[c]  -> m02751c[c] + m02929c[c] 	ENSG00000134324	  0.00	   Inf	  0.00
HMR_0775No5	7.8468e-07 prot_O14495[s] + pmet_HMR_0775[c]  -> m02751c[c] + m02929c[c] 	ENSG00000162407	  0.00	   Inf	  0.00
HMR_0779No1	m02930c[c] + 4.6529e-06 prot_O95470[s]  -> m01798c[c] + m02116c[c] 	ENSG00000166224	  0.00	   Inf	  0.00
HMR_0783No1	m02040s[s] + m02930s[s] + 7.8468e-07 prot_O14494[s]  -> m02751s[s] + m02929s[s] 	ENSG00000067113	  0.00	   Inf	  0.00
arm_HMR_0795	m02040c[c] + m02908c[c]  -> pmet_HMR_0795[c] 	ENSG00000135587 or ENSG00000136699 or ENSG00000166311	  0.00	   Inf	  0.00
HMR_0795No1	pmet_HMR_0795[c] + 6.193e-07 prot_O60906[s]  -> m01430c[c] + m02738c[c] 	ENSG00000135587	  0.00	   Inf	  0.00
HMR_0795No2	pmet_HMR_0795[c] + 6.193e-07 prot_Q9NXE4[s]  -> m01430c[c] + m02738c[c] 	ENSG00000136699	  0.00	   Inf	  0.00
HMR_0795No3	pmet_HMR_0795[c] + 6.193e-07 prot_P17405[s]  -> m01430c[c] + m02738c[c] 	ENSG00000166311	  0.00	   Inf	  0.00
HMR_8147No1	m01972g[g] + m03107g[g] + 0.0015694 prot_Q9Y2A9[s]  -> m02328g[g] + m03106g[g] 	ENSG00000179913	  0.00	   Inf	  0.00
HMR_8148No1	m02328g[g] + m03107g[g] + 4444.44 prot_Q9NPC4[s]  -> m01960g[g] + m03106g[g] 	ENSG00000128274	  0.00	   Inf	  0.00
HMR_8149No1	m01960g[g] + m03110g[g] + 0.24582 prot_O75752[s]  -> m01959g[g] + m03106g[g] 	ENSG00000169255	  0.00	   Inf	  0.00
HMR_8150No1	m01959g[g] + m03107g[g] + 5.4616e-08 prot_Q9Y2C3[s]  -> m01912g[g] + m02039g[g] + m03106g[g] 	ENSG00000183778	  0.00	   Inf	  0.00
HMR_8151No1	m01912g[g] + m03111g[g] + 0.0015694 prot_Q9Y2A9[s]  -> m01956g[g] + m02039g[g] + m03106g[g] 	ENSG00000179913	  0.00	   Inf	  0.00
HMR_8152No1	m01956g[g] + m03107g[g] + 0.0015694 prot_Q9Y2A9[s]  -> m01919g[g] + m03106g[g] 	ENSG00000179913	  0.00	   Inf	  0.00
arm_HMR_8155	m01592g[g] + m01912g[g]  -> pmet_HMR_8155[g] 	ENSG00000008513 or ENSG00000110080 or ENSG00000157350	  0.00	   Inf	  0.00
HMR_8155No1	8.6806e-06 prot_Q11201[s] + pmet_HMR_8155[g]  -> m01590g[g] + m02905g[g] 	ENSG00000008513	  0.00	   Inf	  0.00
HMR_8155No2	0.00047081 prot_Q11206[s] + pmet_HMR_8155[g]  -> m01590g[g] + m02905g[g] 	ENSG00000110080	  0.00	   Inf	  0.00
HMR_8155No3	8.6806e-06 prot_Q16842[s] + pmet_HMR_8155[g]  -> m01590g[g] + m02905g[g] 	ENSG00000157350	  0.00	   Inf	  0.00
HMR_8165No1	m02328g[g] + m03110g[g] + 3.0418e-08 prot_Q00973[s]  -> m01905g[g] + m03106g[g] 	ENSG00000135454	  0.00	   Inf	  0.00
HMR_8166No1	m01905g[g] + m03107g[g] + 5.4616e-08 prot_O96024[s]  -> m01904g[g] + m03106g[g] 	ENSG00000235863	  0.00	   Inf	  0.00
arm_HMR_8167	m01592g[g] + m01904g[g]  -> pmet_HMR_8167[g] 	ENSG00000008513 or ENSG00000110080 or ENSG00000157350	  0.00	   Inf	  0.00
HMR_8167No1	8.6806e-06 prot_Q11201[s] + pmet_HMR_8167[g]  -> m01590g[g] + m02010g[g] 	ENSG00000008513	  0.00	   Inf	  0.00
HMR_8167No2	0.00047081 prot_Q11206[s] + pmet_HMR_8167[g]  -> m01590g[g] + m02010g[g] 	ENSG00000110080	  0.00	   Inf	  0.00
HMR_8167No3	8.6806e-06 prot_Q16842[s] + pmet_HMR_8167[g]  -> m01590g[g] + m02010g[g] 	ENSG00000157350	  0.00	   Inf	  0.00
arm_HMR_8168	m01592g[g] + m02010g[g]  -> pmet_HMR_8168[g] 	ENSG00000136840 or ENSG00000160408	  0.00	   Inf	  0.00
HMR_8168No1	pmet_HMR_8168[g] + 0.00047081 prot_Q9H4F1[s]  -> m01590g[g] + m01942g[g] 	ENSG00000136840	  0.00	   Inf	  0.00
HMR_8168No2	pmet_HMR_8168[g] + 0.00047081 prot_Q969X2[s]  -> m01590g[g] + m01942g[g] 	ENSG00000160408	  0.00	   Inf	  0.00
HMR_8172No1	m01592g[g] + m01905g[g] + 0.00047081 prot_Q9UJ37[s]  -> m01590g[g] + m02014g[g] 	ENSG00000070731	  0.00	   Inf	  0.00
HMR_8173No1	m02014g[g] + m03107g[g] + 0.0015694 prot_Q9Y2A9[s]  -> m02009g[g] + m03106g[g] 	ENSG00000179913	  0.00	   Inf	  0.00
HMR_8175No1	m01592g[g] + m01941g[g] + 0.00047081 prot_Q969X2[s]  -> m01590g[g] + m02029g[g] 	ENSG00000160408	  0.00	   Inf	  0.00
HMR_8178No1	m01592g[g] + m02030g[g] + 0.00047081 prot_Q969X2[s]  -> m01590g[g] + m02024g[g] 	ENSG00000160408	  0.00	   Inf	  0.00
HMR_8179No1	m01592g[g] + m02015g[g] + 0.016033 prot_Q92185[s]  -> m01590g[g] + m01947g[g] 	ENSG00000111728	  0.00	   Inf	  0.00
HMR_8180No1	m01592g[g] + m01947g[g] + 0.00047081 prot_O15466[s]  -> m01590g[g] + m02033g[g] 	ENSG00000101638	  0.00	   Inf	  0.00
HMR_8184No1	m01592g[g] + m02328g[g] + 0.45929 prot_Q9UNP4[s]  -> m01590g[g] + m02015g[g] 	ENSG00000115525	  0.00	   Inf	  0.00
HMR_8185No1	m02011g[g] + m03107g[g] + 5.4616e-08 prot_O96024[s]  -> m02008g[g] + m03106g[g] 	ENSG00000235863	  0.00	   Inf	  0.00
HMR_8186No1	m01946g[g] + m03107g[g] + 5.4616e-08 prot_O96024[s]  -> m01943g[g] + m03106g[g] 	ENSG00000235863	  0.00	   Inf	  0.00
arm_HMR_8188	m01592g[g] + m02008g[g]  -> pmet_HMR_8188[g] 	ENSG00000008513 or ENSG00000110080 or ENSG00000157350	  0.00	   Inf	  0.00
HMR_8188No1	8.6806e-06 prot_Q11201[s] + pmet_HMR_8188[g]  -> m01590g[g] + m01941g[g] 	ENSG00000008513	  0.00	   Inf	  0.00
HMR_8188No2	0.00047081 prot_Q11206[s] + pmet_HMR_8188[g]  -> m01590g[g] + m01941g[g] 	ENSG00000110080	  0.00	   Inf	  0.00
HMR_8188No3	8.6806e-06 prot_Q16842[s] + pmet_HMR_8188[g]  -> m01590g[g] + m01941g[g] 	ENSG00000157350	  0.00	   Inf	  0.00
arm_HMR_8189	m01592g[g] + m01943g[g]  -> pmet_HMR_8189[g] 	ENSG00000008513 or ENSG00000110080 or ENSG00000157350	  0.00	   Inf	  0.00
HMR_8189No1	8.6806e-06 prot_Q11201[s] + pmet_HMR_8189[g]  -> m01590g[g] + m02030g[g] 	ENSG00000008513	  0.00	   Inf	  0.00
HMR_8189No2	0.00047081 prot_Q11206[s] + pmet_HMR_8189[g]  -> m01590g[g] + m02030g[g] 	ENSG00000110080	  0.00	   Inf	  0.00
HMR_8189No3	8.6806e-06 prot_Q16842[s] + pmet_HMR_8189[g]  -> m01590g[g] + m02030g[g] 	ENSG00000157350	  0.00	   Inf	  0.00
HMR_8190No1	m02015g[g] + m03110g[g] + 3.0418e-08 prot_Q00973[s]  -> m02011g[g] + m03106g[g] 	ENSG00000135454	  0.00	   Inf	  0.00
HMR_8191No1	m01947g[g] + m03110g[g] + 3.0418e-08 prot_Q00973[s]  -> m01946g[g] + m03106g[g] 	ENSG00000135454	  0.00	   Inf	  0.00
HMR_8192No1	m02033g[g] + m03110g[g] + 3.0418e-08 prot_Q00973[s]  -> m02032g[g] + m03106g[g] 	ENSG00000135454	  0.00	   Inf	  0.00
HMR_8194No1	m01959g[g] + m02525g[g] + 0.0015694 prot_Q9Y2A9[s]  -> m01391g[g] + m02040g[g] 	ENSG00000179913	  0.00	   Inf	  0.00
HMR_8198No1	m01959g[g] + m03110g[g] + 8.0051e-05 prot_Q8N5D6[s]  -> m01324g[g] + m03106g[g] 	ENSG00000148288	  0.00	   Inf	  0.00
HMR_8201No1	m01324l[l] + m03106l[l] + 1.7042e-05 prot_P17050[s]  -> m01959l[l] + m03110l[l] 	ENSG00000198951	  0.00	   Inf	  0.00
HMR_0786No1	m02040l[l] + m02328l[l] + 1.9069e-06 prot_P16278[s]  -> m01910l[l] + m01972l[l] 	ENSG00000170266	  0.00	   Inf	  0.00
HMR_8206No1	m01679g[g] + m02682g[g] + 0.0002572 prot_Q99999[s]  -> m02681g[g] + m02947g[g] 	ENSG00000128242	  0.00	   Inf	  0.00
HMR_8209No1	m02040l[l] + m02947l[l] + 1.6534e-05 prot_P15289[s]  -> m01679l[l] + m02946l[l] 	ENSG00000100299	  0.00	   Inf	  0.00
HMR_8211No1	m01430l[l] + m02040l[l] + 3.0466e-05 prot_Q13510[s]  -> m01813l[l] + m02929l[l] 	ENSG00000104763	  0.00	   Inf	  0.00
HMR_8212No1	m01694g[g] + m02682g[g] + 0.0002572 prot_Q99999[s]  -> m01695g[g] + m02681g[g] 	ENSG00000128242	  0.00	   Inf	  0.00
HMR_8217No1	m01694l[l] + m02040l[l] + 2.7778e-11 prot_P06280[s]  -> m01679l[l] + m01910l[l] 	ENSG00000102393	  0.00	   Inf	  0.00
HMR_8219No1	m01699c[c] + m02554c[c] + 0.00079365 prot_O15121[s]  -> m01430c[c] + m02039c[c] + m02555c[c] 	ENSG00000143753	  0.00	   Inf	  0.00
HMR_8220No1	m01699c[c] + m01802c[c] + 0.00079365 prot_O15121[s]  -> m01430c[c] + m01803c[c] 	ENSG00000143753	  0.00	   Inf	  0.00
HMR_8233No1	m02040r[r] + m02928r[r] + 2.8607e-07 prot_Q9BX95[s]  -> m02751r[r] + m02927r[r] 	ENSG00000126821	  0.00	   Inf	  0.00
HMR_8235No1	m02040r[r] + m02930r[r] + 2.8607e-07 prot_Q9BX95[s]  -> m02751r[r] + m02929r[r] 	ENSG00000126821	  0.00	   Inf	  0.00
HMR_8238No1	m02040r[r] + m02930r[r] + 4.6529e-06 prot_O95470[s]  -> m01798r[r] + m02674r[r] 	ENSG00000166224	  0.00	   Inf	  0.00
arm_HMR_8246	m02040c[c] + m02931c[c]  -> pmet_HMR_8246[c] 	ENSG00000135587 or ENSG00000136699 or ENSG00000166311	  0.00	   Inf	  0.00
HMR_8246No1	6.193e-07 prot_O60906[s] + pmet_HMR_8246[c]  -> m02738c[c] + m02929c[c] 	ENSG00000135587	  0.00	   Inf	  0.00
HMR_8246No2	6.193e-07 prot_Q9NXE4[s] + pmet_HMR_8246[c]  -> m02738c[c] + m02929c[c] 	ENSG00000136699	  0.00	   Inf	  0.00
HMR_8246No3	6.193e-07 prot_P17405[s] + pmet_HMR_8246[c]  -> m02738c[c] + m02929c[c] 	ENSG00000166311	  0.00	   Inf	  0.00
HMR_8248No1	m01430r[r] + m03108r[r] + 0.10322 prot_Q16739[s]  -> m01972r[r] + m03106r[r] 	ENSG00000148154	  0.00	   Inf	  0.00
HMR_8249No1	m01960g[g] + m03107g[g] + 0.0015694 prot_Q9Y2A9[s]  -> m01920g[g] + m03106g[g] 	ENSG00000179913	  0.00	   Inf	  0.00
HMR_8250No1	m01920g[g] + m03107g[g] + 0.0015694 prot_Q9Y2A9[s]  -> m01918g[g] + m03106g[g] 	ENSG00000179913	  0.00	   Inf	  0.00
HMR_8251No1	m01918g[g] + m03107g[g] + 0.0015694 prot_Q9Y2A9[s]  -> m01917g[g] + m03106g[g] 	ENSG00000179913	  0.00	   Inf	  0.00
arm_HMR_0453	m01981c[c] + m02039c[c] + m02555c[c]  -> pmet_HMR_0453[c] 	ENSG00000085662 or ENSG00000117448 or ENSG00000172955 or ENSG00000197894 or ENSG00000198074 or ENSG00000198099	  0.00	   Inf	  0.00
HMR_0453No1	1.9425e-06 prot_P15121[s] + pmet_HMR_0453[c]  -> m01983c[c] + m02554c[c] 	ENSG00000085662	  0.00	   Inf	  0.00
HMR_0453No2	4.2735e-05 prot_P14550[s] + pmet_HMR_0453[c]  -> m01983c[c] + m02554c[c] 	ENSG00000117448	  0.00	   Inf	  0.00
HMR_0453No3	5.7774e-08 prot_P28332[s] + pmet_HMR_0453[c]  -> m01983c[c] + m02554c[c] 	ENSG00000172955	  0.00	   Inf	  0.00
HMR_0453No4	5.7774e-08 prot_P11766[s] + pmet_HMR_0453[c]  -> m01983c[c] + m02554c[c] 	ENSG00000197894	  0.00	   Inf	  0.00
HMR_0453No5	1.5518e-06 prot_O60218[s] + pmet_HMR_0453[c]  -> m01983c[c] + m02554c[c] 	ENSG00000198074	  0.00	   Inf	  0.00
HMR_0453No6	5.7774e-08 prot_P08319[s] + pmet_HMR_0453[c]  -> m01983c[c] + m02554c[c] 	ENSG00000198099	  0.00	   Inf	  0.00
arm_HMR_0456	m01981c[c] + m02040c[c] + m02552c[c]  -> pmet_HMR_0456[c] 	ENSG00000072210 or ENSG00000111275 or ENSG00000137124 or ENSG00000143149 or ENSG00000164904	  0.00	   Inf	  0.00
HMR_0456No1	7.9365e-05 prot_P51648[s] + pmet_HMR_0456[c]  -> m01982c[c] + m02039c[c] + m02553c[c] 	ENSG00000072210	  0.00	   Inf	  0.00
HMR_0456No2	7.9365e-05 prot_P05091[s] + pmet_HMR_0456[c]  -> m01982c[c] + m02039c[c] + m02553c[c] 	ENSG00000111275	  0.00	   Inf	  0.00
HMR_0456No3	7.9365e-05 prot_P30837[s] + pmet_HMR_0456[c]  -> m01982c[c] + m02039c[c] + m02553c[c] 	ENSG00000137124	  0.00	   Inf	  0.00
HMR_0456No4	7.9365e-05 prot_P49189[s] + pmet_HMR_0456[c]  -> m01982c[c] + m02039c[c] + m02553c[c] 	ENSG00000143149	  0.00	   Inf	  0.00
HMR_0456No5	7.9365e-05 prot_P49419[s] + pmet_HMR_0456[c]  -> m01982c[c] + m02039c[c] + m02553c[c] 	ENSG00000164904	  0.00	   Inf	  0.00
arm_HMR_0458	m01983m[m] + m02554m[m]  -> pmet_HMR_0458[m] 	ENSG00000085662 or ENSG00000117448 or ENSG00000172955 or ENSG00000197894 or ENSG00000198074 or ENSG00000198099	  0.00	   Inf	  0.00
HMR_0458No1	1.9425e-06 prot_P15121[s] + pmet_HMR_0458[m]  -> m01981m[m] + m02039m[m] + m02555m[m] 	ENSG00000085662	  0.00	   Inf	  0.00
HMR_0458No2	0.0098155 prot_P14550[s] + pmet_HMR_0458[m]  -> m01981m[m] + m02039m[m] + m02555m[m] 	ENSG00000117448	  0.00	   Inf	  0.00
HMR_0458No3	9.812e-07 prot_P28332[s] + pmet_HMR_0458[m]  -> m01981m[m] + m02039m[m] + m02555m[m] 	ENSG00000172955	  0.00	   Inf	  0.00
HMR_0458No4	9.812e-07 prot_P11766[s] + pmet_HMR_0458[m]  -> m01981m[m] + m02039m[m] + m02555m[m] 	ENSG00000197894	  0.00	   Inf	  0.00
HMR_0458No5	1.1067e-06 prot_O60218[s] + pmet_HMR_0458[m]  -> m01981m[m] + m02039m[m] + m02555m[m] 	ENSG00000198074	  0.00	   Inf	  0.00
HMR_0458No6	9.812e-07 prot_P08319[s] + pmet_HMR_0458[m]  -> m01981m[m] + m02039m[m] + m02555m[m] 	ENSG00000198099	  0.00	   Inf	  0.00
arm_HMR_0459	m01981m[m] + m02040m[m] + m02552m[m]  -> pmet_HMR_0459[m] 	ENSG00000072210 or ENSG00000111275 or ENSG00000137124 or ENSG00000143149 or ENSG00000164904	  0.00	   Inf	  0.00
HMR_0459No1	7.9365e-05 prot_P51648[s] + pmet_HMR_0459[m]  -> m01982m[m] + m02039m[m] + m02553m[m] 	ENSG00000072210	  0.00	   Inf	  0.00
HMR_0459No2	7.9365e-05 prot_P05091[s] + pmet_HMR_0459[m]  -> m01982m[m] + m02039m[m] + m02553m[m] 	ENSG00000111275	  0.00	   Inf	  0.00
HMR_0459No3	7.9365e-05 prot_P30837[s] + pmet_HMR_0459[m]  -> m01982m[m] + m02039m[m] + m02553m[m] 	ENSG00000137124	  0.00	   Inf	  0.00
HMR_0459No4	7.9365e-05 prot_P49189[s] + pmet_HMR_0459[m]  -> m01982m[m] + m02039m[m] + m02553m[m] 	ENSG00000143149	  0.00	   Inf	  0.00
HMR_0459No5	7.9365e-05 prot_P49419[s] + pmet_HMR_0459[m]  -> m01982m[m] + m02039m[m] + m02553m[m] 	ENSG00000164904	  0.00	   Inf	  0.00
arm_HMR_0486	m02345c[c] + m02914c[c]  -> pmet_HMR_0486[c] 	ENSG00000119927 or ENSG00000138678 or ENSG00000158669	  0.00	   Inf	  0.00
HMR_0486No1	pmet_HMR_0486[c] + 0.0030259 prot_Q9HCL2[s]  -> m00484c[c] + m01597c[c] 	ENSG00000119927	  0.00	   Inf	  0.00
HMR_0486No2	pmet_HMR_0486[c] + 0.0030259 prot_Q53EU6[s]  -> m00484c[c] + m01597c[c] 	ENSG00000138678	  0.00	   Inf	  0.00
HMR_0486No3	pmet_HMR_0486[c] + 0.0030259 prot_Q86UL3[s]  -> m00484c[c] + m01597c[c] 	ENSG00000158669	  0.00	   Inf	  0.00
arm_HMR_0487	m02914c[c] + m03050c[c]  -> pmet_HMR_0487[c] 	ENSG00000119927 or ENSG00000138678 or ENSG00000158669	  0.00	   Inf	  0.00
HMR_0487No1	0.0030259 prot_Q9HCL2[s] + pmet_HMR_0487[c]  -> m00502c[c] + m01597c[c] 	ENSG00000119927	  0.00	   Inf	  0.00
HMR_0487No2	0.0030259 prot_Q53EU6[s] + pmet_HMR_0487[c]  -> m00502c[c] + m01597c[c] 	ENSG00000138678	  0.00	   Inf	  0.00
HMR_0487No3	0.0030259 prot_Q86UL3[s] + pmet_HMR_0487[c]  -> m00502c[c] + m01597c[c] 	ENSG00000158669	  0.00	   Inf	  0.00
arm_HMR_0488	m02495c[c] + m02914c[c]  -> pmet_HMR_0488[c] 	ENSG00000119927 or ENSG00000138678 or ENSG00000158669	  0.00	   Inf	  0.00
HMR_0488No1	0.0030259 prot_Q9HCL2[s] + pmet_HMR_0488[c]  -> m00493c[c] + m01597c[c] 	ENSG00000119927	  0.00	   Inf	  0.00
HMR_0488No2	0.0030259 prot_Q53EU6[s] + pmet_HMR_0488[c]  -> m00493c[c] + m01597c[c] 	ENSG00000138678	  0.00	   Inf	  0.00
HMR_0488No3	0.0030259 prot_Q86UL3[s] + pmet_HMR_0488[c]  -> m00493c[c] + m01597c[c] 	ENSG00000158669	  0.00	   Inf	  0.00
arm_HMR_0489	m00129c[c] + m02914c[c]  -> pmet_HMR_0489[c] 	ENSG00000119927 or ENSG00000138678 or ENSG00000158669	  0.00	   Inf	  0.00
HMR_0489No1	0.0030259 prot_Q9HCL2[s] + pmet_HMR_0489[c]  -> m00471c[c] + m01597c[c] 	ENSG00000119927	  0.00	   Inf	  0.00
HMR_0489No2	0.0030259 prot_Q53EU6[s] + pmet_HMR_0489[c]  -> m00471c[c] + m01597c[c] 	ENSG00000138678	  0.00	   Inf	  0.00
HMR_0489No3	0.0030259 prot_Q86UL3[s] + pmet_HMR_0489[c]  -> m00471c[c] + m01597c[c] 	ENSG00000158669	  0.00	   Inf	  0.00
arm_HMR_0490	m00118c[c] + m02914c[c]  -> pmet_HMR_0490[c] 	ENSG00000119927 or ENSG00000138678 or ENSG00000158669	  0.00	   Inf	  0.00
HMR_0490No1	0.0030259 prot_Q9HCL2[s] + pmet_HMR_0490[c]  -> m00463c[c] + m01597c[c] 	ENSG00000119927	  0.00	   Inf	  0.00
HMR_0490No2	0.0030259 prot_Q53EU6[s] + pmet_HMR_0490[c]  -> m00463c[c] + m01597c[c] 	ENSG00000138678	  0.00	   Inf	  0.00
HMR_0490No3	0.0030259 prot_Q86UL3[s] + pmet_HMR_0490[c]  -> m00463c[c] + m01597c[c] 	ENSG00000158669	  0.00	   Inf	  0.00
arm_HMR_0491	m01141c[c] + m02914c[c]  -> pmet_HMR_0491[c] 	ENSG00000119927 or ENSG00000138678 or ENSG00000158669	  0.00	   Inf	  0.00
HMR_0491No1	0.0030259 prot_Q9HCL2[s] + pmet_HMR_0491[c]  -> m00454c[c] + m01597c[c] 	ENSG00000119927	  0.00	   Inf	  0.00
HMR_0491No2	0.0030259 prot_Q53EU6[s] + pmet_HMR_0491[c]  -> m00454c[c] + m01597c[c] 	ENSG00000138678	  0.00	   Inf	  0.00
HMR_0491No3	0.0030259 prot_Q86UL3[s] + pmet_HMR_0491[c]  -> m00454c[c] + m01597c[c] 	ENSG00000158669	  0.00	   Inf	  0.00
arm_HMR_0492	m02689c[c] + m02914c[c]  -> pmet_HMR_0492[c] 	ENSG00000119927 or ENSG00000138678 or ENSG00000158669	  0.00	   Inf	  0.00
HMR_0492No1	0.0030259 prot_Q9HCL2[s] + pmet_HMR_0492[c]  -> m00498c[c] + m01597c[c] 	ENSG00000119927	  0.00	   Inf	  0.00
HMR_0492No2	0.0030259 prot_Q53EU6[s] + pmet_HMR_0492[c]  -> m00498c[c] + m01597c[c] 	ENSG00000138678	  0.00	   Inf	  0.00
HMR_0492No3	0.0030259 prot_Q86UL3[s] + pmet_HMR_0492[c]  -> m00498c[c] + m01597c[c] 	ENSG00000158669	  0.00	   Inf	  0.00
arm_HMR_0493	m02678c[c] + m02914c[c]  -> pmet_HMR_0493[c] 	ENSG00000119927 or ENSG00000138678 or ENSG00000158669	  0.00	   Inf	  0.00
HMR_0493No1	0.0030259 prot_Q9HCL2[s] + pmet_HMR_0493[c]  -> m00496c[c] + m01597c[c] 	ENSG00000119927	  0.00	   Inf	  0.00
HMR_0493No2	0.0030259 prot_Q53EU6[s] + pmet_HMR_0493[c]  -> m00496c[c] + m01597c[c] 	ENSG00000138678	  0.00	   Inf	  0.00
HMR_0493No3	0.0030259 prot_Q86UL3[s] + pmet_HMR_0493[c]  -> m00496c[c] + m01597c[c] 	ENSG00000158669	  0.00	   Inf	  0.00
arm_HMR_0494	m02677c[c] + m02914c[c]  -> pmet_HMR_0494[c] 	ENSG00000119927 or ENSG00000138678 or ENSG00000158669	  0.00	   Inf	  0.00
HMR_0494No1	0.0030259 prot_Q9HCL2[s] + pmet_HMR_0494[c]  -> m00497c[c] + m01597c[c] 	ENSG00000119927	  0.00	   Inf	  0.00
HMR_0494No2	0.0030259 prot_Q53EU6[s] + pmet_HMR_0494[c]  -> m00497c[c] + m01597c[c] 	ENSG00000138678	  0.00	   Inf	  0.00
HMR_0494No3	0.0030259 prot_Q86UL3[s] + pmet_HMR_0494[c]  -> m00497c[c] + m01597c[c] 	ENSG00000158669	  0.00	   Inf	  0.00
arm_HMR_0495	m01191c[c] + m02914c[c]  -> pmet_HMR_0495[c] 	ENSG00000119927 or ENSG00000138678 or ENSG00000158669	  0.00	   Inf	  0.00
HMR_0495No1	0.0030259 prot_Q9HCL2[s] + pmet_HMR_0495[c]  -> m00461c[c] + m01597c[c] 	ENSG00000119927	  0.00	   Inf	  0.00
HMR_0495No2	0.0030259 prot_Q53EU6[s] + pmet_HMR_0495[c]  -> m00461c[c] + m01597c[c] 	ENSG00000138678	  0.00	   Inf	  0.00
HMR_0495No3	0.0030259 prot_Q86UL3[s] + pmet_HMR_0495[c]  -> m00461c[c] + m01597c[c] 	ENSG00000158669	  0.00	   Inf	  0.00
arm_HMR_0496	m02101c[c] + m02914c[c]  -> pmet_HMR_0496[c] 	ENSG00000119927 or ENSG00000138678 or ENSG00000158669	  0.00	   Inf	  0.00
HMR_0496No1	0.0030259 prot_Q9HCL2[s] + pmet_HMR_0496[c]  -> m00481c[c] + m01597c[c] 	ENSG00000119927	  0.00	   Inf	  0.00
HMR_0496No2	0.0030259 prot_Q53EU6[s] + pmet_HMR_0496[c]  -> m00481c[c] + m01597c[c] 	ENSG00000138678	  0.00	   Inf	  0.00
HMR_0496No3	0.0030259 prot_Q86UL3[s] + pmet_HMR_0496[c]  -> m00481c[c] + m01597c[c] 	ENSG00000158669	  0.00	   Inf	  0.00
arm_HMR_0497	m00004c[c] + m02914c[c]  -> pmet_HMR_0497[c] 	ENSG00000119927 or ENSG00000138678 or ENSG00000158669	  0.00	   Inf	  0.00
HMR_0497No1	0.0030259 prot_Q9HCL2[s] + pmet_HMR_0497[c]  -> m00438c[c] + m01597c[c] 	ENSG00000119927	  0.00	   Inf	  0.00
HMR_0497No2	0.0030259 prot_Q53EU6[s] + pmet_HMR_0497[c]  -> m00438c[c] + m01597c[c] 	ENSG00000138678	  0.00	   Inf	  0.00
HMR_0497No3	0.0030259 prot_Q86UL3[s] + pmet_HMR_0497[c]  -> m00438c[c] + m01597c[c] 	ENSG00000158669	  0.00	   Inf	  0.00
arm_HMR_0498	m01237c[c] + m02914c[c]  -> pmet_HMR_0498[c] 	ENSG00000119927 or ENSG00000138678 or ENSG00000158669	  0.00	   Inf	  0.00
HMR_0498No1	0.0030259 prot_Q9HCL2[s] + pmet_HMR_0498[c]  -> m00469c[c] + m01597c[c] 	ENSG00000119927	  0.00	   Inf	  0.00
